time in s, LocalHeadX, LocalHeadY, LocalHeadZ,LocalHeadEulerX, LocalHeadEulerY, LocalHeadEulerZ, ControllerX, ControllerY, ControllerZ,ControllerEulerX, ControllerEulerY, ControllerEulerZ,PointerHead1X,PointerHead1Y,PointerHead1Z,PointerHand1X,PointerHand1Y,PointerHand1Z,RemoteHeadX, RemoteHeadY, RemoteHeadZ,RemoteHeadEulerX, RemoteHeadEulerY, RemoteHeadEulerZ, RemoteControllerX, RemoteontrollerY, RemoteControllerZ,ControllerEulerX, RemoteControllerEulerY, RemoteControllerEulerZ,PointerHead2X,PointerHead2Y,PointerHead2Z,PointerHand2X,PointerHand2Y,PointerHand2Z
20.286,-1.275, 1.419, -3.301,330.737, 269.382, 351.202,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.010, -1.566,331.234, 75.756, 45.441,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.293,-1.275, 1.419, -3.301,330.737, 269.382, 351.202,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.010, -1.566,331.234, 75.756, 45.441,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.299,-1.275, 1.419, -3.301,330.737, 269.382, 351.202,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.010, -1.566,331.234, 75.756, 45.441,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.306,-1.275, 1.419, -3.301,330.737, 269.382, 351.202,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.010, -1.566,331.234, 75.756, 45.441,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.313,-1.275, 1.419, -3.301,330.737, 269.382, 351.202,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.010, -1.566,331.234, 75.756, 45.441,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.320,-1.275, 1.419, -3.301,330.737, 269.382, 351.202,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.010, -1.566,331.234, 75.756, 45.441,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.327,-1.275, 1.419, -3.301,330.728, 269.280, 351.204,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.566,331.016, 75.672, 45.385,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.334,-1.275, 1.419, -3.301,330.719, 269.227, 351.245,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.513, 1.009, -1.566,330.990, 75.673, 45.390,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.341,-1.275, 1.419, -3.301,330.719, 269.227, 351.245,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.513, 1.009, -1.566,330.990, 75.673, 45.390,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.348,-1.275, 1.419, -3.301,330.719, 269.227, 351.245,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.513, 1.009, -1.566,330.990, 75.673, 45.390,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.355,-1.275, 1.419, -3.301,330.719, 269.227, 351.245,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.513, 1.009, -1.566,330.990, 75.673, 45.390,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.362,-1.275, 1.419, -3.301,330.719, 269.227, 351.245,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.513, 1.009, -1.566,330.990, 75.673, 45.390,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.369,-1.275, 1.419, -3.301,330.719, 269.227, 351.245,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.513, 1.009, -1.566,330.990, 75.673, 45.390,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.377,-1.275, 1.419, -3.301,330.719, 269.227, 351.245,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.513, 1.009, -1.566,330.990, 75.673, 45.390,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.383,-1.275, 1.419, -3.301,330.719, 269.227, 351.245,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.513, 1.009, -1.566,330.990, 75.673, 45.390,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.390,-1.275, 1.419, -3.301,330.719, 269.227, 351.245,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.513, 1.009, -1.566,330.990, 75.673, 45.390,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.397,-1.275, 1.419, -3.301,330.719, 269.227, 351.245,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.513, 1.009, -1.566,330.990, 75.673, 45.390,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.404,-1.275, 1.419, -3.301,330.724, 269.286, 351.295,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.566,331.106, 75.727, 45.495,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.412,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.418,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.425,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.432,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.439,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.446,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.453,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.460,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.467,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.474,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.481,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.488,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,331.082, 75.776, 45.413,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.495,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.566,330.981, 75.664, 45.451,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.502,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.155, 75.787, 45.395,0.042, 0.796, -1.256,49.507, 291.326, 180.932,null,null,null,null,null,null
20.510,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.516,-1.275, 1.419, -3.302,330.705, 269.264, 351.361,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.524,-1.275, 1.419, -3.302,330.686, 269.142, 351.370,-1.608, 0.902, -3.173,49.242, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.530,-1.275, 1.419, -3.302,330.657, 269.154, 351.342,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.537,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.544,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.551,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.558,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.566,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.572,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.579,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.586,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.593,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.600,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.607,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.614,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.621,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.628,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.635,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.642,-1.275, 1.419, -3.302,330.648, 269.188, 351.363,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.565,331.281, 75.795, 45.474,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.649,-1.276, 1.419, -3.301,330.771, 269.251, 351.346,-1.608, 0.902, -3.173,49.242, 300.892, 178.478,null,null,null,null,null,null,-0.513, 1.008, -1.565,331.011, 75.572, 45.548,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.656,-1.276, 1.419, -3.302,330.794, 269.350, 351.312,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,330.962, 75.718, 45.471,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.663,-1.276, 1.419, -3.302,330.794, 269.350, 351.312,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,330.962, 75.718, 45.471,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.670,-1.276, 1.419, -3.302,330.794, 269.350, 351.312,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,330.962, 75.718, 45.471,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.677,-1.276, 1.419, -3.302,330.794, 269.350, 351.312,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,330.962, 75.718, 45.471,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.684,-1.276, 1.419, -3.302,330.794, 269.350, 351.312,-1.608, 0.902, -3.173,49.242, 300.891, 178.478,null,null,null,null,null,null,-0.513, 1.009, -1.565,330.962, 75.718, 45.471,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.691,-1.276, 1.419, -3.302,330.732, 269.332, 351.318,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.008, -1.564,331.111, 75.877, 45.668,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.698,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.193, 75.914, 45.542,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.705,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.712,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.719,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.726,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.733,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.740,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.747,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.754,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.761,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.768,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.773,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.780,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.787,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.794,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.801,-1.276, 1.419, -3.302,330.775, 269.318, 351.304,-1.608, 0.902, -3.173,49.241, 300.891, 178.478,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.127, 75.824, 45.445,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.808,-1.276, 1.419, -3.302,330.856, 269.299, 351.360,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.512, 1.009, -1.564,331.159, 75.804, 45.463,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.815,-1.276, 1.419, -3.302,330.826, 269.287, 351.410,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.511, 1.010, -1.564,331.198, 75.950, 45.422,0.042, 0.796, -1.256,49.507, 291.326, 180.933,null,null,null,null,null,null
20.819,-1.276, 1.419, -3.301,330.783, 269.258, 351.401,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.511, 1.010, -1.564,331.286, 76.051, 45.389,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.824,-1.276, 1.419, -3.301,330.783, 269.258, 351.401,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.511, 1.010, -1.564,331.286, 76.051, 45.389,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.829,-1.276, 1.419, -3.301,330.783, 269.258, 351.401,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.511, 1.010, -1.564,331.286, 76.051, 45.389,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.838,-1.276, 1.419, -3.301,330.783, 269.258, 351.401,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.511, 1.010, -1.564,331.286, 76.051, 45.389,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.845,-1.276, 1.419, -3.301,330.783, 269.258, 351.401,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.511, 1.010, -1.564,331.286, 76.051, 45.389,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
20.855,-1.276, 1.419, -3.301,330.783, 269.258, 351.401,-1.608, 0.902, -3.173,49.241, 300.891, 178.477,null,null,null,null,null,null,-0.511, 1.010, -1.564,331.286, 76.051, 45.389,0.042, 0.796, -1.256,49.507, 291.327, 180.933,null,null,null,null,null,null
